routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
590,Zona Sul - UFJF,10074906,20:00,48,0,0,8,2024-11-05,-43.35707474,-21.79891396,20:41:36,"Rua José Ferreira, 118"
590,Zona Sul - UFJF,10074926,20:00,49,0,0,8,2024-11-05,-43.35799408,-21.79978,20:41:58,"Rua José Ferreira, 37"
590,Zona Sul - UFJF,10074931,20:00,50,0,0,8,2024-11-05,-43.35872519,-21.800432,20:42:20,"Rua Heitor Inácio, 41"
590,Zona Sul - UFJF,10074921,20:00,51,0,0,8,2024-11-05,-43.35832672,-21.8009741,20:42:43,"Avenida Pedro Afonso Pinheiro, 259"
590,Zona Sul - UFJF,10074924,20:00,52,0,0,8,2024-11-05,-43.35664701,-21.800173,20:43:05,"Avenida Pedro Afonso Pinheiro, 147"
590,Zona Sul - UFJF,10074919,20:00,53,0,1,7,2024-11-05,-43.35528854,-21.79980647,20:43:28,"Avenida Pedro Afonso Pinheiro, 26"
590,Zona Sul - UFJF,10072633,20:00,54,0,1,6,2024-11-05,-43.35547721,-21.80015373,20:43:50,"Rua Bady Geara, 1231"
590,Zona Sul - UFJF,10072639,20:00,55,0,0,6,2024-11-05,-43.35572052,-21.80175209,20:44:10,"Rua Marciano Pinto, 430"
590,Zona Sul - UFJF,10072698,20:00,56,0,0,6,2024-11-05,-43.35572815,-21.80322456,20:44:50,"Rua Marciano Pinto, 592"
590,Zona Sul - UFJF,10072696,20:00,57,0,0,6,2024-11-05,-43.35657501,-21.80451202,20:45:10,"Rua Marciano Pinto, 680"
590,Zona Sul - UFJF,10072703,20:00,58,0,0,6,2024-11-05,-43.35733962,-21.80556213,20:45:30,"Rua Marciano Pinto, 766"
590,Zona Sul - UFJF,10072711,20:00,59,0,1,5,2024-11-05,-43.35815859,-21.8068783,20:45:50,"Rua Marciano Pinto, 930"
590,Zona Sul - UFJF,10072543,20:00,60,0,0,5,2024-11-05,-43.35923386,-21.8087767,20:46:10,"Rua Marciano Pinto, 1270"
590,Zona Sul - UFJF,10072538,20:00,61,0,0,5,2024-11-05,-43.36011982,-21.80953598,20:46:30,"Rua Marciano Pinto, 1360"
590,Zona Sul - UFJF,10205991,20:00,62,3,0,8,2024-11-05,-43.3611142,-21.81157408,20:46:50,"Rua Marciano Pinto, 1520"
590,Zona Sul - UFJF,10072007,20:00,63,0,0,8,2024-11-05,-43.36057043,-21.81358094,20:47:10,"Rua Marciano Pinto, 1635 - Ponto Final das Linhas 137 e 190"
590,Zona Sul - UFJF,10073823,08:00,1,0,0,0,2024-11-06,-43.37287188,-21.78402125,08:00,"Avenida Engenheiro Waldir Pedro Monachesi, 15 - Ponto Final do Dom Bosco"
590,Zona Sul - UFJF,10073791,08:00,2,0,0,0,2024-11-06,-43.37094701,-21.78381097,08:27:39,"Avenida Dom Orione, 625 - Embrapa"
590,Zona Sul - UFJF,10073851,08:00,3,0,0,0,2024-11-06,-43.3686621,-21.78294935,08:29:39,"Avenida Dom Orione, 255"
590,Zona Sul - UFJF,10072907,08:00,4,1,0,1,2024-11-06,-43.36517715,-21.7814827,08:31:39,"Avenida Presidente Itamar Franco, 4001"
590,Zona Sul - UFJF,10072906,08:00,5,0,0,1,2024-11-06,-43.36123657,-21.78192329,08:33:12,"Avenida Presidente Itamar Franco, 3701"
590,Zona Sul - UFJF,10072904,08:00,6,1,1,1,2024-11-06,-43.3638649,-21.78231812,08:33:59,"Avenida Doutor Paulo Japiassu Coelho, 605"
590,Zona Sul - UFJF,10072984,08:00,7,0,0,1,2024-11-06,-43.36533785,-21.78362889,08:35:19,"Avenida Doutor Paulo Japiassu Coelho, 401"
590,Zona Sul - UFJF,10072982,08:00,8,0,0,1,2024-11-06,-43.36433411,-21.78536797,08:35:39,"Avenida Doutor Paulo Japiassu Coelho, 213"
590,Zona Sul - UFJF,10072992,08:00,9,0,0,1,2024-11-06,-43.36269879,-21.78680992,08:36:59,"Avenida Doutor Paulo Japiassu Coelho, 109"
590,Zona Sul - UFJF,10072990,08:00,10,0,0,1,2024-11-06,-43.36355007,-21.78815539,08:37:19,"Avenida Deusdedith Salgado, 1298"
590,Zona Sul - UFJF,10211497,08:00,11,0,0,1,2024-11-06,-43.36520698,-21.79056606,08:37:59,"Avenida Deusdedith Salgado, 1600"
590,Zona Sul - UFJF,10072988,08:00,12,0,0,1,2024-11-06,-43.36581349,-21.79168844,08:38:19,"Avenida Deusdedith Salgado, 1700"
590,Zona Sul - UFJF,10072820,08:00,13,0,0,1,2024-11-06,-43.36605501,-21.79318175,08:38:35,"Avenida Deusdedith Salgado, 1945"
590,Zona Sul - UFJF,10071895,08:00,14,0,0,1,2024-11-06,-43.3639645,-21.79133034,08:39:58,"Rua Marli Mendes Alves, 118"
590,Zona Sul - UFJF,10071891,08:00,15,0,0,1,2024-11-06,-43.3624405,-21.79219695,08:40:54,"Rua Madre Maria Imaculada, 385"
590,Zona Sul - UFJF,10211496,08:00,16,0,0,1,2024-11-06,-43.36152769,-21.79192589,08:41:38,"Rua Custódio Furtado de Souza, 131"
590,Zona Sul - UFJF,10205995,08:00,17,0,0,1,2024-11-06,-43.36063962,-21.79131289,08:41:53,"Rua Doutor Costa Reis, 863"
590,Zona Sul - UFJF,10072712,08:00,18,0,0,1,2024-11-06,-43.35792649,-21.79011619,08:42:58,"Rua Doutor Costa Reis, 551"
590,Zona Sul - UFJF,10072701,08:00,19,0,0,1,2024-11-06,-43.35586548,-21.79009162,08:43:18,"Rua Doutor Costa Reis, 327"
590,Zona Sul - UFJF,10072700,08:00,20,0,0,1,2024-11-06,-43.35378801,-21.79022406,08:43:58,"Rua Doutor Costa Reis, 67"
590,Zona Sul - UFJF,10071321,08:00,21,0,1,0,2024-11-06,-43.35268021,-21.78905869,08:44:09,"Rua Ibitiguaia, 1095"
590,Zona Sul - UFJF,10071886,08:00,22,0,0,0,2024-11-06,-43.35198593,-21.78857803,08:44:58,"Rua Ibitiguaia, 1017"
590,Zona Sul - UFJF,10071884,08:00,23,0,0,0,2024-11-06,-43.3499527,-21.78740311,08:45:18,"Rua Ibitiguaia, 795"
590,Zona Sul - UFJF,10071896,08:00,24,0,0,0,2024-11-06,-43.34840775,-21.78651237,08:45:38,"Rua Ibitiguaia, 603"
590,Zona Sul - UFJF,10071312,08:00,25,0,0,0,2024-11-06,-43.34645081,-21.78667068,08:46:38,"Avenida Santa Luzia, 170"
590,Zona Sul - UFJF,10071319,08:00,26,0,0,0,2024-11-06,-43.34520721,-21.78833008,08:46:58,"Avenida Santa Luzia, 364"
590,Zona Sul - UFJF,10071317,08:00,27,0,0,0,2024-11-06,-43.34471416,-21.78980839,08:47:41,"Avenida Santa Luzia, 550"
590,Zona Sul - UFJF,10071889,08:00,28,0,0,0,2024-11-06,-43.34439004,-21.79175843,08:48:24,"Avenida Santa Luzia, 846"
590,Zona Sul - UFJF,10071883,08:00,29,0,0,0,2024-11-06,-43.34379959,-21.79323959,08:49:07,"Avenida Santa Luzia, 936"
590,Zona Sul - UFJF,10071894,08:00,30,0,0,0,2024-11-06,-43.34339512,-21.79388046,08:49:50,"Avenida Santa Luzia, 1014"
590,Zona Sul - UFJF,10073364,08:00,31,0,0,0,2024-11-06,-43.34450328,-21.79272652,08:50:33,"Rua Francisco Henriques, 213"
590,Zona Sul - UFJF,10073133,08:00,32,0,0,0,2024-11-06,-43.34645152,-21.79203394,08:51:16,"Rua Almiro Ribeiro Toledo, 312"
590,Zona Sul - UFJF,10073422,08:00,33,0,0,0,2024-11-06,-43.34819233,-21.79495102,08:51:59,"Rua Renato Pandolfi, 330"
590,Zona Sul - UFJF,10072234,08:00,34,0,0,0,2024-11-06,-43.34746611,-21.7966102,08:52:42,"Rua Renato Pandolfi, 922"
590,Zona Sul - UFJF,10069952,08:00,35,0,0,0,2024-11-06,-43.34783375,-21.79708968,08:53:25,"Avenida Darcy Vargas, 1003"
590,Zona Sul - UFJF,10069896,08:00,36,0,0,0,2024-11-06,-43.34846974,-21.79585573,08:54:08,"Avenida Darcy Vargas, 867"
590,Zona Sul - UFJF,10069883,08:00,37,0,0,0,2024-11-06,-43.34922731,-21.79488543,08:54:51,"Avenida Darcy Vargas, 733"
590,Zona Sul - UFJF,10069557,08:00,38,0,0,0,2024-11-06,-43.35038757,-21.79457092,08:55:34,"Rua Bady Geara, 146"
590,Zona Sul - UFJF,10072627,08:00,39,0,0,0,2024-11-06,-43.3522625,-21.79547057,08:56:17,"Rua Bady Geara, 358"
590,Zona Sul - UFJF,10072624,08:00,40,0,0,0,2024-11-06,-43.35390937,-21.79635875,08:56:44,"Rua Bady Geara, 652"
590,Zona Sul - UFJF,10072634,08:00,41,0,0,0,2024-11-06,-43.35460281,-21.79802895,08:57:10,"Rua Bady Geara, 858"
590,Zona Sul - UFJF,10074918,08:00,42,0,0,0,2024-11-06,-43.35533606,-21.79966308,08:57:37,"Avenida Pedro Afonso Pinheiro, 26"
590,Zona Sul - UFJF,10074922,08:00,43,0,0,0,2024-11-06,-43.35679586,-21.80013052,08:58:04,"Avenida Pedro Afonso Pinheiro, 140"
590,Zona Sul - UFJF,10074920,08:00,44,0,0,0,2024-11-06,-43.35807598,-21.80079101,08:58:30,"Avenida Pedro Afonso Pinheiro, 264"
590,Zona Sul - UFJF,10074899,08:00,45,1,0,1,2024-11-06,-43.35859395,-21.8007147,08:58:57,"Rua Heitor Inácio, 2"
590,Zona Sul - UFJF,10074929,08:00,46,0,0,1,2024-11-06,-43.3585118,-21.79982503,08:59:24,"Rua Heitor Inácio, 90"
590,Zona Sul - UFJF,10074901,08:00,47,0,0,1,2024-11-06,-43.3579483,-21.79907417,08:59:50,"Rua Maria de Lourdes Oliveira, 54"
590,Zona Sul - UFJF,10074906,08:00,48,0,0,1,2024-11-06,-43.35707474,-21.79891396,09:00:17,"Rua José Ferreira, 118"
590,Zona Sul - UFJF,10074926,08:00,49,0,0,1,2024-11-06,-43.35799408,-21.79978,09:00:44,"Rua José Ferreira, 37"
590,Zona Sul - UFJF,10074931,08:00,50,2,0,3,2024-11-06,-43.35872519,-21.800432,09:01:10,"Rua Heitor Inácio, 41"
590,Zona Sul - UFJF,10074921,08:00,51,0,0,3,2024-11-06,-43.35832672,-21.8009741,09:01:37,"Avenida Pedro Afonso Pinheiro, 259"
590,Zona Sul - UFJF,10074924,08:00,52,0,0,3,2024-11-06,-43.35664701,-21.800173,09:02:04,"Avenida Pedro Afonso Pinheiro, 147"
590,Zona Sul - UFJF,10074919,08:00,53,0,0,3,2024-11-06,-43.35528854,-21.79980647,09:02:30,"Avenida Pedro Afonso Pinheiro, 26"
590,Zona Sul - UFJF,10072633,08:00,54,0,0,3,2024-11-06,-43.35547721,-21.80015373,09:02:57,"Rua Bady Geara, 1231"
590,Zona Sul - UFJF,10072639,08:00,55,0,0,3,2024-11-06,-43.35572052,-21.80175209,09:03:24,"Rua Marciano Pinto, 430"
590,Zona Sul - UFJF,10072698,08:00,56,0,0,3,2024-11-06,-43.35572815,-21.80322456,09:03:50,"Rua Marciano Pinto, 592"
590,Zona Sul - UFJF,10072696,08:00,57,1,0,4,2024-11-06,-43.35657501,-21.80451202,09:04:17,"Rua Marciano Pinto, 680"
590,Zona Sul - UFJF,10072703,08:00,58,0,0,4,2024-11-06,-43.35733962,-21.80556213,09:04:37,"Rua Marciano Pinto, 766"
590,Zona Sul - UFJF,10072711,08:00,59,1,0,5,2024-11-06,-43.35815859,-21.8068783,09:04:57,"Rua Marciano Pinto, 930"
590,Zona Sul - UFJF,10072543,08:00,60,0,0,5,2024-11-06,-43.35923386,-21.8087767,09:05:57,"Rua Marciano Pinto, 1270"
590,Zona Sul - UFJF,10072538,08:00,61,0,0,5,2024-11-06,-43.36011982,-21.80953598,09:06:17,"Rua Marciano Pinto, 1360"
590,Zona Sul - UFJF,10205991,08:00,62,0,0,5,2024-11-06,-43.3611142,-21.81157408,09:06:37,"Rua Marciano Pinto, 1520"
590,Zona Sul - UFJF,10072007,08:00,63,0,0,5,2024-11-06,-43.36057043,-21.81358094,09:06:57,"Rua Marciano Pinto, 1635 - Ponto Final das Linhas 137 e 190"
590,Zona Sul - UFJF,10072007,18:50,1,0,0,0,2024-11-06,-43.36057043,-21.81358094,19:16:41,"Rua Marciano Pinto, 1635 - Ponto Final das Linhas 137 e 190"
590,Zona Sul - UFJF,10205990,18:50,2,0,0,0,2024-11-06,-43.36094791,-21.81151929,19:17:21,"Rua Marciano Pinto, 1517"
590,Zona Sul - UFJF,10072953,18:50,3,2,0,2,2024-11-06,-43.36056929,-21.81004227,19:17:41,"Rua Marciano Pinto, 1415"
590,Zona Sul - UFJF,10072547,18:50,4,0,0,2,2024-11-06,-43.35934365,-21.80898444,19:20:01,"Rua Marciano Pinto, 1285"
590,Zona Sul - UFJF,10072671,18:50,5,0,0,2,2024-11-06,-43.35801924,-21.80692715,19:20:21,"Rua Marciano Pinto, 935"
590,Zona Sul - UFJF,10072709,18:50,6,0,0,2,2024-11-06,-43.35731196,-21.80574385,19:20:41,"Rua Marciano Pinto, 817"
590,Zona Sul - UFJF,10072694,18:50,7,0,0,2,2024-11-06,-43.35622025,-21.80418777,19:21:21,"Rua Marciano Pinto, 685"
590,Zona Sul - UFJF,10073610,18:50,8,0,0,2,2024-11-06,-43.35559273,-21.80338065,19:21:41,"Rua Marciano Pinto, 445"
590,Zona Sul - UFJF,10072641,18:50,9,0,0,2,2024-11-06,-43.35562504,-21.80182648,19:23:04,"Rua Marciano Pinto, 450"
590,Zona Sul - UFJF,10072629,18:50,10,0,0,2,2024-11-06,-43.35504711,-21.79986817,19:24:27,"Rua Bady Geara, 1231"
590,Zona Sul - UFJF,10074918,18:50,11,0,0,2,2024-11-06,-43.35533606,-21.79966308,19:25:50,"Avenida Pedro Afonso Pinheiro, 26"
590,Zona Sul - UFJF,10074922,18:50,12,0,0,2,2024-11-06,-43.35679586,-21.80013052,19:27:14,"Avenida Pedro Afonso Pinheiro, 140"
590,Zona Sul - UFJF,10074920,18:50,13,0,0,2,2024-11-06,-43.35807598,-21.80079101,19:28:37,"Avenida Pedro Afonso Pinheiro, 264"
590,Zona Sul - UFJF,10074899,18:50,14,0,0,2,2024-11-06,-43.35859395,-21.8007147,19:30,"Rua Heitor Inácio, 2"
590,Zona Sul - UFJF,10074903,18:50,15,0,0,2,2024-11-06,-43.35809326,-21.80004311,19:30:20,"Rua José Ferreira, 28"
590,Zona Sul - UFJF,10074900,18:50,16,0,0,2,2024-11-06,-43.35699844,-21.79890251,19:31:07,"Rua José Ferreira, 120"
590,Zona Sul - UFJF,10074896,18:50,17,0,0,2,2024-11-06,-43.35778809,-21.79878616,19:31:53,"Rua Maria de Lourdes Oliveira, 81"
590,Zona Sul - UFJF,10074931,18:50,18,0,0,2,2024-11-06,-43.35872519,-21.800432,19:32:40,"Rua Heitor Inácio, 41"
590,Zona Sul - UFJF,10074921,18:50,19,0,0,2,2024-11-06,-43.35832672,-21.8009741,19:33:26,"Avenida Pedro Afonso Pinheiro, 259"
590,Zona Sul - UFJF,10074924,18:50,20,0,0,2,2024-11-06,-43.35664701,-21.800173,19:34:13,"Avenida Pedro Afonso Pinheiro, 147"
590,Zona Sul - UFJF,10074919,18:50,21,0,0,2,2024-11-06,-43.35528854,-21.79980647,19:34:59,"Avenida Pedro Afonso Pinheiro, 26"
590,Zona Sul - UFJF,10072636,18:50,22,0,0,2,2024-11-06,-43.35451889,-21.79833221,19:35:46,"Rua Bady Geara, 897"
590,Zona Sul - UFJF,10072622,18:50,23,0,0,2,2024-11-06,-43.35386306,-21.79652034,19:36:32,"Rua Bady Geara, 675"
590,Zona Sul - UFJF,10072655,18:50,24,0,0,2,2024-11-06,-43.35223842,-21.795585,19:37:19,"Rua Bady Geara, 345"
590,Zona Sul - UFJF,10069585,18:50,25,0,0,2,2024-11-06,-43.35037875,-21.79479418,19:37:39,"Rua Bady Geara, 161"
590,Zona Sul - UFJF,10069873,18:50,26,0,0,2,2024-11-06,-43.34926748,-21.79513274,19:39:19,"Avenida Darcy Vargas, 742"
590,Zona Sul - UFJF,10069894,18:50,27,0,0,2,2024-11-06,-43.34862554,-21.79592323,19:39:39,"Avenida Darcy Vargas, 878"
590,Zona Sul - UFJF,10072181,18:50,28,0,0,2,2024-11-06,-43.34741592,-21.79721069,19:39:59,"Rua Augusta Sobreira Tostes, 9"
590,Zona Sul - UFJF,10072235,18:50,29,0,0,2,2024-11-06,-43.34725904,-21.79650064,19:40:59,"Rua Renato Pandolfi, 931"
590,Zona Sul - UFJF,10072238,18:50,30,0,0,2,2024-11-06,-43.34797537,-21.79502265,19:41:19,"Rua Renato Pandolfi, 753"
590,Zona Sul - UFJF,10073124,18:50,31,0,0,2,2024-11-06,-43.3464663,-21.7922181,19:42:19,"Rua Almiro Ribeiro Toledo, 311"
590,Zona Sul - UFJF,10070016,18:50,32,0,0,2,2024-11-06,-43.34510064,-21.79148451,19:42:59,"Rua Francisco Henriques, 50"
590,Zona Sul - UFJF,10070012,18:50,33,0,0,2,2024-11-06,-43.34467601,-21.79274611,19:43:19,"Rua Francisco Henriques, 200"
590,Zona Sul - UFJF,10070013,18:50,34,0,0,2,2024-11-06,-43.34393394,-21.7940712,19:43:59,"Rua Francisco Henriques, 350"
590,Zona Sul - UFJF,10069901,18:50,35,0,0,2,2024-11-06,-43.34319816,-21.7936009,19:44:13,"Avenida Santa Luzia, 971"
590,Zona Sul - UFJF,10069902,18:50,36,0,0,2,2024-11-06,-43.34397793,-21.79209721,19:44:39,"Avenida Santa Luzia, 801"
590,Zona Sul - UFJF,10069899,18:50,37,0,0,2,2024-11-06,-43.34423316,-21.79096424,19:44:59,"Avenida Santa Luzia, 761"
590,Zona Sul - UFJF,10070041,18:50,38,0,0,2,2024-11-06,-43.34372699,-21.78855631,19:45:39,"Rua Ingrácia Pinheiro, 116"
590,Zona Sul - UFJF,10070043,18:50,39,0,0,2,2024-11-06,-43.34281614,-21.78804898,19:45:59,"Rua Aurora Torres, 526 - Ponto Final da Linha 123 no Santa Luzia"
590,Zona Sul - UFJF,10070050,18:50,40,0,0,2,2024-11-06,-43.34420687,-21.78938988,19:46:59,"Rua José Nunes Leal, 226"
590,Zona Sul - UFJF,10070044,18:50,41,0,0,2,2024-11-06,-43.34472422,-21.7885769,19:47:59,"Avenida Santa Luzia, 401"
590,Zona Sul - UFJF,10071926,18:50,42,0,0,2,2024-11-06,-43.34536743,-21.78758812,19:48:59,"Avenida Santa Luzia, 307"
590,Zona Sul - UFJF,10069946,18:50,43,0,0,2,2024-11-06,-43.34484547,-21.78607728,19:50:18,"Rua Água Limpa, 197"
590,Zona Sul - UFJF,10071871,18:50,44,0,0,2,2024-11-06,-43.34532643,-21.78461829,19:50:38,"Rua Chácara, 243"
590,Zona Sul - UFJF,10070020,18:50,45,0,0,2,2024-11-06,-43.34655488,-21.78500136,19:51:28,"Rua Ibitiguaia, 336"
590,Zona Sul - UFJF,10070017,18:50,46,2,0,4,2024-11-06,-43.34838486,-21.78616333,19:52:18,"Rua Ibitiguaia, 568"
590,Zona Sul - UFJF,10070028,18:50,47,0,0,4,2024-11-06,-43.35007477,-21.78708839,19:53:08,"Rua Ibitiguaia, 794"
590,Zona Sul - UFJF,10070027,18:50,48,0,0,4,2024-11-06,-43.35220396,-21.78836217,19:53:58,"Rua Ibitiguaia, 1020"
590,Zona Sul - UFJF,10069898,18:50,49,0,1,3,2024-11-06,-43.35347187,-21.78936468,19:54:48,"Rua Ibitiguaia, 1212"
590,Zona Sul - UFJF,10072637,18:50,50,0,0,3,2024-11-06,-43.35433197,-21.79005241,19:55:38,"Rua Doutor Costa Reis, 164"
590,Zona Sul - UFJF,10072705,18:50,51,0,0,3,2024-11-06,-43.35569382,-21.78986359,19:55:58,"Rua Doutor Costa Reis, 300"
590,Zona Sul - UFJF,10072672,18:50,52,0,0,3,2024-11-06,-43.35796356,-21.78993905,19:56:31,"Rua Doutor Costa Reis, 546"
590,Zona Sul - UFJF,10071878,18:50,53,0,0,3,2024-11-06,-43.36086447,-21.79117265,19:57:04,"Rua Custódio Furtado de Souza, 30 - Ponto Final da Linha 521"
590,Zona Sul - UFJF,10071874,18:50,54,0,0,3,2024-11-06,-43.36162749,-21.7918713,19:57:37,"Rua Custódio Furtado de Souza, 142"
590,Zona Sul - UFJF,10071900,18:50,55,0,0,3,2024-11-06,-43.36242958,-21.79190003,19:58:10,"Rua Madre Maria Imaculada, 470"
590,Zona Sul - UFJF,10071893,18:50,56,0,0,3,2024-11-06,-43.36397672,-21.79118529,19:58:43,"Rua Marli Mendes Alves, 117"
590,Zona Sul - UFJF,10072819,18:50,57,0,0,3,2024-11-06,-43.3649501,-21.79044018,19:59:16,"Avenida Deusdedith Salgado, 1597"
590,Zona Sul - UFJF,10072818,18:50,58,0,0,3,2024-11-06,-43.36378348,-21.78877914,19:59:38,"Avenida Deusdedith Salgado, 1351"
590,Zona Sul - UFJF,10072825,18:50,59,0,1,2,2024-11-06,-43.36238527,-21.7874579,19:59:58,"Avenida Deusdedith Salgado, 1189"
590,Zona Sul - UFJF,10072824,18:50,60,0,1,1,2024-11-06,-43.36330116,-21.78597182,20:00:18,"Avenida Doutor Paulo Japiassu Coelho, 142"
590,Zona Sul - UFJF,10072823,18:50,61,0,0,1,2024-11-06,-43.36475218,-21.78470041,20:00:38,"Avenida Doutor Paulo Japiassu Coelho, 320"
590,Zona Sul - UFJF,10072822,18:50,62,0,1,0,2024-11-06,-43.36497879,-21.78351021,20:00:51,"Avenida Doutor Paulo Japiassu Coelho, 528"
590,Zona Sul - UFJF,10072986,18:50,63,0,0,0,2024-11-06,-43.36368561,-21.78239632,20:00:58,"Avenida Doutor Paulo Japiassu Coelho, 630"
590,Zona Sul - UFJF,10072903,18:50,64,1,0,1,2024-11-06,-43.36231995,-21.78243765,20:01:38,"Avenida Presidente Itamar Franco, 3500"
590,Zona Sul - UFJF,10072902,18:50,65,0,1,0,2024-11-06,-43.36107635,-21.78159332,20:02:07,"Avenida Presidente Itamar Franco, 3700 - Independência Shopping"
590,Zona Sul - UFJF,10072908,18:50,66,0,0,0,2024-11-06,-43.36491417,-21.78121903,20:02:58,"Avenida Presidente Itamar Franco, 4000"
590,Zona Sul - UFJF,10070298,18:50,67,0,0,0,2024-11-06,-43.36765588,-21.78039125,20:03:45,Campus UFJF - Corpo de Bombeiros 1
590,Zona Sul - UFJF,10073788,18:50,68,0,0,0,2024-11-06,-43.36722946,-21.77429248,20:05:17,Campus UFJF - Faculdade de Direito
590,Zona Sul - UFJF,10070388,18:50,69,3,0,3,2024-11-06,-43.3700087,-21.77335455,20:06:17,Campus UFJF - Reitoria
590,Zona Sul - UFJF,10073391,18:50,70,1,0,4,2024-11-06,-43.37030703,-21.77465974,20:06:57,Campus UFJF - Reitoria/Faculdade de Letras
590,Zona Sul - UFJF,10070359,18:50,71,1,2,3,2024-11-06,-43.37024184,-21.77792878,20:08:17,Campus UFJF - Acesso ao ICB
590,Zona Sul - UFJF,10070357,18:50,72,0,2,1,2024-11-06,-43.37107739,-21.77965004,20:08:37,Campus UFJF - Faculdade de Educação Física
590,Zona Sul - UFJF,10073855,18:50,73,0,1,0,2024-11-06,-43.36938095,-21.783144,20:08:57,"Avenida Dom Orione, 300"
590,Zona Sul - UFJF,10073971,18:50,74,0,0,0,2024-11-06,-43.36920547,-21.78542328,20:09:17,Campus UFJF - Centro de Atenção à Saúde
590,Zona Sul - UFJF,10073796,18:50,75,0,0,0,2024-11-06,-43.37064381,-21.78358206,20:09:37,"Avenida Dom Orione, 610 - Embrapa"
590,Zona Sul - UFJF,10073806,18:50,76,0,0,0,2024-11-06,-43.37289429,-21.78365707,20:09:57,"Avenida Engenheiro Waldir Pedro Monachesi, 50"
590,Zona Sul - UFJF,10073823,18:50,77,0,0,0,2024-11-06,-43.37287188,-21.78402125,20:10:17,"Avenida Engenheiro Waldir Pedro Monachesi, 15 - Ponto Final do Dom Bosco"
590,Zona Sul - UFJF,10073823,20:00,1,0,0,0,2024-11-06,-43.37287188,-21.78402125,20:13:17,"Avenida Engenheiro Waldir Pedro Monachesi, 15 - Ponto Final do Dom Bosco"
590,Zona Sul - UFJF,10073791,20:00,2,0,0,0,2024-11-06,-43.37094701,-21.78381097,20:13:37,"Avenida Dom Orione, 625 - Embrapa"
590,Zona Sul - UFJF,10073851,20:00,3,2,0,2,2024-11-06,-43.3686621,-21.78294935,20:13:57,"Avenida Dom Orione, 255"
590,Zona Sul - UFJF,10072907,20:00,4,0,2,0,2024-11-06,-43.36517715,-21.7814827,20:14:17,"Avenida Presidente Itamar Franco, 4001"
590,Zona Sul - UFJF,10072906,20:00,5,3,0,3,2024-11-06,-43.36123657,-21.78192329,20:16:37,"Avenida Presidente Itamar Franco, 3701"
590,Zona Sul - UFJF,10072904,20:00,6,3,0,6,2024-11-06,-43.3638649,-21.78231812,20:17:37,"Avenida Doutor Paulo Japiassu Coelho, 605"
590,Zona Sul - UFJF,10072984,20:00,7,1,0,7,2024-11-06,-43.36533785,-21.78362889,20:18:56,"Avenida Doutor Paulo Japiassu Coelho, 401"
590,Zona Sul - UFJF,10072982,20:00,8,0,0,7,2024-11-06,-43.36433411,-21.78536797,20:19:16,"Avenida Doutor Paulo Japiassu Coelho, 213"
590,Zona Sul - UFJF,10072992,20:00,9,1,0,8,2024-11-06,-43.36269879,-21.78680992,20:20:16,"Avenida Doutor Paulo Japiassu Coelho, 109"
590,Zona Sul - UFJF,10072990,20:00,10,0,0,8,2024-11-06,-43.36355007,-21.78815539,20:21:16,"Avenida Deusdedith Salgado, 1298"
590,Zona Sul - UFJF,10211497,20:00,11,0,0,8,2024-11-06,-43.36520698,-21.79056606,20:21:44,"Avenida Deusdedith Salgado, 1600"
590,Zona Sul - UFJF,10072988,20:00,12,0,0,8,2024-11-06,-43.36581349,-21.79168844,20:22:13,"Avenida Deusdedith Salgado, 1700"
590,Zona Sul - UFJF,10072820,20:00,13,0,0,8,2024-11-06,-43.36605501,-21.79318175,20:22:41,"Avenida Deusdedith Salgado, 1945"
590,Zona Sul - UFJF,10071895,20:00,14,0,0,8,2024-11-06,-43.3639645,-21.79133034,20:23:09,"Rua Marli Mendes Alves, 118"
590,Zona Sul - UFJF,10071891,20:00,15,0,0,8,2024-11-06,-43.3624405,-21.79219695,20:23:38,"Rua Madre Maria Imaculada, 385"
590,Zona Sul - UFJF,10211496,20:00,16,0,0,8,2024-11-06,-43.36152769,-21.79192589,20:24:06,"Rua Custódio Furtado de Souza, 131"
590,Zona Sul - UFJF,10205995,20:00,17,0,0,8,2024-11-06,-43.36063962,-21.79131289,20:24:34,"Rua Doutor Costa Reis, 863"
590,Zona Sul - UFJF,10072712,20:00,18,0,0,8,2024-11-06,-43.35792649,-21.79011619,20:25:03,"Rua Doutor Costa Reis, 551"
590,Zona Sul - UFJF,10072701,20:00,19,0,0,8,2024-11-06,-43.35586548,-21.79009162,20:25:31,"Rua Doutor Costa Reis, 327"
590,Zona Sul - UFJF,10072700,20:00,20,0,0,8,2024-11-06,-43.35378801,-21.79022406,20:25:59,"Rua Doutor Costa Reis, 67"
590,Zona Sul - UFJF,10071321,20:00,21,1,0,9,2024-11-06,-43.35268021,-21.78905869,20:26:28,"Rua Ibitiguaia, 1095"
590,Zona Sul - UFJF,10071886,20:00,22,0,0,9,2024-11-06,-43.35198593,-21.78857803,20:26:56,"Rua Ibitiguaia, 1017"
590,Zona Sul - UFJF,10071884,20:00,23,0,0,9,2024-11-06,-43.3499527,-21.78740311,20:27:16,"Rua Ibitiguaia, 795"
590,Zona Sul - UFJF,10071896,20:00,24,0,2,7,2024-11-06,-43.34840775,-21.78651237,20:27:53,"Rua Ibitiguaia, 603"
